user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repbenraylujan,493824584551243776,19318314,Twitter Web Client,2014-07-28 18:25:30,18,0,RT @HispanicCaucus: RT if you agree that the GOP should act immediately to approve #bordercrisis funding request. It's the right thing to d…,,,493807669380386816,33530012,HispanicCaucus
repbenraylujan,492765085342134272,19318314,Twitter Web Client,2014-07-25 20:15:26,3,1,Check out the winners of my cover photo competition: http://t.co/7K4rUxyIIv http://t.co/vvoIQGcaY6,,,,,
repbenraylujan,492369625112666112,19318314,Twitter Web Client,2014-07-24 18:04:01,4,1,VIDEO: We must ensure due process and protect children from unimaginable violence #humanitariancrisis https://t.co/HeGNLfqHis,,,,,
repbenraylujan,492352571072593920,19318314,Twitter Web Client,2014-07-24 16:56:15,4,5,"RT if you agree: I support increasing the #minimumwage, because working hard should mean getting ahead, not falling behind #1010Now",,,,,
repbenraylujan,492300193271123969,19318314,Twitter Web Client,2014-07-24 13:28:07,247,0,RT @JuliaBrownley26: 5 years ago was the last time the minimum wage was raised. RT if you support Dem plan to put #MiddleClassFirst &amp; #Rais…,,,492285659022118912,1243902714,JuliaBrownley26
repbenraylujan,490954332896886785,19318314,Twitter for iPhone,2014-07-20 20:20:09,3,2,"#SantaFe was ranked #2 in @CNTraveler's Readers' Choice of ""Top 10 Cities in the U.S."" What do you love most about SF?",,,,,
repbenraylujan,490936572762525696,19318314,Twitter for iPhone,2014-07-20 19:09:34,3,1,Thank you to everyone that submitted to my photo contest! Voting ends 7/25 like ur fav on Facebook,,,,,
repbenraylujan,490928415243898881,19318314,Twitter for iPhone,2014-07-20 18:37:09,2,1,Are you on Instagram? Me too. Follow along here: http://t.co/s24DzO8ZLG http://t.co/GILF8rRfCN,,,,,
repbenraylujan,490915325857107968,19318314,Twitter for iPhone,2014-07-20 17:45:09,2,0,RT @brucelesley: Thank you!!! RT @repbenraylujan: Shared stories of #migrantchildren in meeting w/ @BarackObama &amp; @hispaniccaucus http://t.…,,,490473844625657857,15099539,brucelesley
repbenraylujan,490913996816396289,19318314,Twitter for iPhone,2014-07-20 17:39:52,6,1,45 yrs ago today #NeilArmstrong took the small step onto the surface of the moon that was a “giant leap for mankind.” http://t.co/Jc5oyYj36k,,,,,
repbenraylujan,490261725770293248,19318314,Twitter for iPhone,2014-07-18 22:27:58,3,0,RT @Ellen_Teller: .@repbenraylujan - great inspired speech in support of #snapworks and fed nutrition programs @ #NMHungersummit,,,490249713661124608,330415356,Ellen_Teller
repbenraylujan,490252069350420480,19318314,Twitter Web Client,2014-07-18 21:49:36,2,0,Last call to enter my #photocontest email photo: lujanphotocontest@gmail.com by 10pm tonight https://t.co/YuD0IUev6q http://t.co/UX0z8NLyOD,,,,,
repbenraylujan,490241359513931776,19318314,Twitter Web Client,2014-07-18 21:07:03,4,2,Nelson Mandela inspired the world &amp; lead by example #MandelaDay http://t.co/zRaL9a9p2Z @BuzzFeed http://t.co/zBPWppHWvD,,,,,
repbenraylujan,490233505956524032,19318314,Twitter Web Client,2014-07-18 20:35:50,2,0,RT @KOAT_TSabato: @repbenraylujan presents Vietnam Veteran Ernest Garcia with a flag that was flown at the White House #koat http://t.co/EI…,,,490228983221325824,256997771,KOAT_TSabato
repbenraylujan,490218104933208065,19318314,Twitter Web Client,2014-07-18 19:34:38,3,0,"Wednesday I shared stories of #migrantchildren in meeting w/ @BarackObama &amp; @hispaniccaucus, read via @TIME &amp; @arogDC http://t.co/rrTR5iMjR9",,,,,
repbenraylujan,490192558203891712,19318314,Twitter Web Client,2014-07-18 17:53:07,3,1,Toured the ABQ #VA yesterday. #Veterans deserve healthcare worthy of their service. We need to fix VA problems now http://t.co/HGxTwqZzcD,,,,,
repbenraylujan,490133029273497600,19318314,Twitter Web Client,2014-07-18 13:56:35,168,0,"RT @rosadelauro: Equal pay 4 equal work, child care, paid sick leave put #middleclassfirst. Because when #womensucceed the middle class suc…",,,490095035098992640,140519774,rosadelauro
repbenraylujan,489879910748786688,19318314,Twitter Web Client,2014-07-17 21:10:46,4,4,#TBT My first swearing in ceremony w/family and @nancypelosi. It's an honor to Represent #NM03 in #Congress http://t.co/vZJ9r9DggS,,,,,
repbenraylujan,489844078797139970,19318314,Twitter Web Client,2014-07-17 18:48:23,2,1,"Visiting #DC from #NM this summer? Call my office, we can help set up tours of the @uscapitol and @WhiteHouse! http://t.co/o55xl4ukg9",,,,,
repbenraylujan,489828956066283520,19318314,Twitter Web Client,2014-07-17 17:48:18,2,1,"Nearly 300,000 #veterans need us to act. It's time for House Rs to join us &amp; #RenewUI: http://t.co/lv78p4XiHF http://t.co/12jCOMohI7",,,,,
repbenraylujan,489796055085895680,19318314,Instagram,2014-07-17 15:37:34,1,0,2 days left to submit your photo for my Cover Photo Contest!! https://t.co/YuD0IUev6q http://t.co/rL8HSHILRZ,,,,,
repbenraylujan,489763258187132929,19318314,Twitter Web Client,2014-07-17 13:27:14,90,0,"RT @RepTierney: While GOP piles more debt on students, Dems will #BankOnStudents to help students refinance loans: http://t.co/GsfjjtpDyV #…",,,489758956341170176,384392601,RepTierney
repbenraylujan,489528788913377280,19318314,Twitter Web Client,2014-07-16 21:55:32,1,0,"Are you following me on #Facebook? Don’t miss out on my Cover Photo Contest, submit a photo of #NM03 at http://t.co/mS1CyF6Nul",,,,,
repbenraylujan,489482849427681280,19318314,Twitter Web Client,2014-07-16 18:53:00,7,0,RT @WhipHoyer: Take a look at House GOP’s on again/off again relationship w/ immigration reform in this @BuzzFeed post #TimeisNow http://t.…,,,489462376006418432,22012091,WhipHoyer
repbenraylujan,489398185820168192,19318314,Twitter Web Client,2014-07-16 13:16:34,3,0,"Today, House Dems are launching a plan to jumpstart the middle class. Learn how we are putting the #MiddleClassFirst: http://t.co/IOKcvn9CA7",,,,,
repbenraylujan,489146048980738048,19318314,Twitter Web Client,2014-07-15 20:34:40,6,2,“Yes we will succeed. No it will not be easy.” – Cesar Chavez #TimeisNow,,,,,
repbenraylujan,489102154213634048,19318314,Twitter Web Client,2014-07-15 17:40:15,22,19,July is #NationalParks &amp; Rec Month! Explore the outdoors in #NM03 &amp; enter my photo contest! http://t.co/22h1nX3OGy http://t.co/rQYHAUxlZy,,,,,
repbenraylujan,489091959399923713,19318314,Twitter Web Client,2014-07-15 16:59:44,3,0,"#NewMexico has 68,384 miles of public roads, 10% are in poor condition. It’s time to #RebuildAmerica http://t.co/WPd3luD42d",,,,,
repbenraylujan,489046629476204544,19318314,Twitter Web Client,2014-07-15 13:59:37,287,0,"RT @RepJohnLarson: Today, House Dems will intro a constitutional amdt to overturn Citizens United b/c a govt #bythepeople is a govt of the …",,,489041146283560960,50452197,RepJohnLarson
repbenraylujan,488807295003144195,19318314,Twitter Web Client,2014-07-14 22:08:35,12,3,"We cannot forget that #America is ""A Nation of Immigrants"" #JohnFKennedy #TimeisNow http://t.co/2n1vDf0dyq http://t.co/k7JQ5X7cyE",,,,,
repbenraylujan,488778591841579008,19318314,Twitter Web Client,2014-07-14 20:14:32,186,0,RT @repjohnlewis: One man one vote is a sacred principle of our democracy. We cannot let the influence of money silence the voices of the p…,,,488768622031306752,29450962,repjohnlewis
repbenraylujan,488761978010472448,19318314,Twitter Web Client,2014-07-14 19:08:30,0,3,FACT: 61% of small businesses agree that it’s time to #raisethewage from $7.25 to $10.10. http://t.co/LcLoFvcTJz,,,,,
repbenraylujan,488748256479158272,19318314,Twitter Web Client,2014-07-14 18:13:59,9,2,The House GOP’s failure to pass comprehensive immigration reform has cost America $900 billion: http://t.co/GKT20hUA6V,,,,,
repbenraylujan,488723547419062272,19318314,Twitter Web Client,2014-07-14 16:35:48,1,3,RT @votolatino Want to know how #climatechange will affect NM? Check it out here http://t.co/eI28MtML3E #ActOnClimate http://t.co/QfhjluWL5J,,,,,
repbenraylujan,488685385590255616,19318314,Twitter Web Client,2014-07-14 14:04:09,66,0,RT @RepCardenas: One hardworking man's story of how a raise in the minimum wage is buying him more time with his son: http://t.co/2hIGDgmCR…,,,488671745314811904,1222257180,RepCardenas
repbenraylujan,488029630155485185,19318314,Twitter Web Client,2014-07-12 18:38:25,0,1,"BREAKING: I just joined #instagram! Follow me, repbenraylujan http://t.co/cvjhLMWGsS",,,,,
repbenraylujan,487713442204487680,19318314,Twitter Web Client,2014-07-11 21:42:00,10,5,"""We cannot lose sight of the fact that this is a #humanitariancrisis"" @HispanicCaucus http://t.co/YyVzv7AYXb",,,,,
repbenraylujan,487608782563061760,19318314,Twitter Web Client,2014-07-11 14:46:07,3,0,RT @LaborSec: Here's how we could lead on #PaidLeave: http://t.co/wTShPkfnXm via @theolympian,,,487604811357892610,1604366701,LaborSec
repbenraylujan,487603432237592576,19318314,Twitter Web Client,2014-07-11 14:24:52,1,0,RT @HispanicCaucus: @repbenraylujan shares stories of the violence children are facing in Central America. http://t.co/kqV4ZhFUol,,,487594700975910912,33530012,HispanicCaucus
repbenraylujan,487338047173058560,19318314,Twitter Web Client,2014-07-10 20:50:19,2,0,Have an beautiful photo of #NM03? Enter my #photocontest &amp; it could be my new cover photo! http://t.co/3nbT0IR3Yw http://t.co/jzzCI4ylTi,,,,,
repbenraylujan,487299218306908160,19318314,Instagram,2014-07-10 18:16:01,2,3,Always happy to welcome @uscattlemen from Northern New Mexico to DC! http://t.co/fJKTBbIjU6,,,,,
repbenraylujan,487291958298431488,19318314,Twitter Web Client,2014-07-10 17:47:10,8,4,"Well said @repjohnlewis RT We don't have Democratic roads or Republican bridges. Roads are roads, bridges are bridges #highwaytrustfund",,,,,
repbenraylujan,487269405324496896,19318314,Twitter Web Client,2014-07-10 16:17:33,7,4,Have you been watching the #WorldCup? Today in 1999 the #US Women's Soccer Team won the #WorldCup! #TEAMUSA #tbt http://t.co/M0aKqC1oR4,,,,,
repbenraylujan,486913896784355329,19318314,Twitter Web Client,2014-07-09 16:44:54,3,2,"Congratulations to @JulianCastro, who was just confirmed as the @HUDgov Secretary!! #Latism",,,,,
repbenraylujan,486912783888687104,19318314,Twitter Web Client,2014-07-09 16:40:28,2,0,We all rely on transportation—it’s time for Congress to renew the #HighwayTrustFund http://t.co/KgO6j9JtPo,,,,,
repbenraylujan,486891007947309056,19318314,Twitter Web Client,2014-07-09 15:13:56,7,3,"146 years ago, the #14thamendment was ratified to protect #equalrights. Today, we must work to ensure EVERY American is equal under the law",,,,,
repbenraylujan,486864115366105089,19318314,Twitter Web Client,2014-07-09 13:27:05,155,0,RT @RepBarbaraLee: Failure to #RenewUI hurts all Americans - esp. communities of color: Af Am &amp; Latino unemployment rates up to twice count…,,,486851086884802560,248735463,RepBarbaraLee
repbenraylujan,486545483599724544,19318314,Twitter Web Client,2014-07-08 16:20:57,10,5,Why the @HouseGOP’s failure to #RenewUI is “one of the biggest policy failures Congress has made this year”: http://t.co/zPospBB436,,,,,
repbenraylujan,485106675246845952,19318314,Twitter for iPhone,2014-07-04 17:03:38,5,2,Wishing you and your family a very Happy and Safe #4thofJuly!!! http://t.co/r9TubZZMt8,,,,,
repbenraylujan,484440924903440385,19318314,Twitter Web Client,2014-07-02 20:58:11,9,3,On the 50th anniversary of the Civil Rights Act we remember those who courageously worked for equality and justice http://t.co/PkyyiqOD6l,,,,,
repbenraylujan,484029807496540160,19318314,Twitter Web Client,2014-07-01 17:44:33,3,0,#RuralDevelopment is essential to #NM03 and @USDA has programs to help http://t.co/6BjVOFl7Pu http://t.co/RT3afymM1U,,,,,
repbenraylujan,483624905930330112,19318314,Twitter for iPhone,2014-06-30 14:55:37,6,3,#NMKIDSCOUNT report is a call to action because NM kids are counting on us @NMVoices,,,,,
repbenraylujan,482617696463646720,19318314,Twitter Web Client,2014-06-27 20:13:20,11,1,1yr ago today the Senate passed #Immigrationreform. We cannot wait any longer #TimeIsNow #DemandAVote http://t.co/Pprhl5Ni6c,,,,,
repbenraylujan,482164780569198592,19318314,Twitter Web Client,2014-06-26 14:13:36,2,0,Yesterday I met w/ Ben Lujan SPA fellows who studied at @Princeton http://t.co/LUVZpEPedL http://t.co/f96yB62j2k,,,,,
repbenraylujan,482154711970512896,19318314,Twitter Web Client,2014-06-26 13:33:36,162,0,RT @HouseDemocrats: It’s been 1 yr since the Senate passed #ImmigrationReform. How many excuses do @SpeakerBoehner @HouseGOP have left? htt…,,,482147027246395392,43963249,HouseDemocrats
repbenraylujan,481856266114174977,19318314,Twitter Web Client,2014-06-25 17:47:40,3,1,#TaosPueblo won the @RWJF #CultureofHealth Prize for their work helping people live healthier lives http://t.co/rWRR7BP2aZ,,,,,
repbenraylujan,481817865004531712,19318314,Twitter Web Client,2014-06-25 15:15:05,512,0,"RT @repjohnlewis: A year ago today, SCOTUS struck a blow to the Voting Rights Act. We cannot be silent, we must work to update and strength…",,,481803743026229248,29450962,repjohnlewis
repbenraylujan,481492560154996736,19318314,Twitter Web Client,2014-06-24 17:42:26,69,0,RT @OfficialCBC: WATCH LIVE: House and Senate Leaders Mark the 50th anniversary of the Civil Rights Act today at 3pm ET http://t.co/8PPTsEt…,,,481489074663227392,233783568,OfficialCBC
repbenraylujan,481144314098384896,19318314,Twitter Web Client,2014-06-23 18:38:38,2,1,It's time to update our workplaces policies to help more working #FamiliesSucceed: http://t.co/0mh0MA6g8A http://t.co/viwLgF8vf2,,,,,
repbenraylujan,481100503691325440,19318314,Twitter Web Client,2014-06-23 15:44:33,1,0,RT @naturalleaders: @repbenraylujan &amp; @PattyMurray join @naturalleaders in talks about Latino engagement in conservation/outdoor rec 6/24 @…,,,481044436743618560,22692764,naturalleaders
repbenraylujan,480070562937860096,19318314,Twitter Web Client,2014-06-20 19:31:56,2,1,"In case you missed it, Check out the @HispanicCaucus member’s tribute to why we love our #Fathers: http://t.co/xICdIjhvdh",,,,,
repbenraylujan,480014544174338048,19318314,Twitter Web Client,2014-06-20 15:49:20,1,0,Thxs for calling my #TeleTownHall last night! Call my office or visit #mobileofficehours w/staff about issues w/VA http://t.co/8PeOsOa7X7,,,,,
repbenraylujan,479985425617272834,19318314,Twitter Web Client,2014-06-20 13:53:37,3,3,Good Luck to the @ecybermission team representing Taos at Nationals in DC! http://t.co/DYiCdMG5D0,,,,,
repbenraylujan,479401938480816132,19318314,Twitter Web Client,2014-06-18 23:15:03,3,4,Thxs @girlup for advocating for girls’ rights in developing countries! Proud to sign onto the #girlscount act.,,,,,
repbenraylujan,479401495432265728,19318314,Twitter Web Client,2014-06-18 23:13:18,2,0,Lunch meetings with the @NMRECA Youth Delegates http://t.co/DqvaDeKoQe,,,,,
repbenraylujan,479379456369623041,19318314,Twitter Web Client,2014-06-18 21:45:43,8,0,"RT @RepAnnaEshoo: Requesting @usgao study on Tribal land communications services w/ @repbenraylujan, @repdonyoung &amp; @tomcoleok04. http://t.…",,,479281482411024384,249348006,RepAnnaEshoo
repbenraylujan,478900873863901184,19318314,Twitter Web Client,2014-06-17 14:04:00,2,0,"""What we do for one, we do for all"" that’s the @AARPNM @AARP motto http://t.co/OnaALpAOjJ",,,,,
repbenraylujan,478654672946094082,19318314,Twitter Web Client,2014-06-16 21:45:41,6,1,Sign up for my Tele Town Hall on Veterans Issues https://t.co/zJTDirUziA http://t.co/zgrZTuF3hq,,,,,
repbenraylujan,478571600519131137,19318314,Twitter Web Client,2014-06-16 16:15:35,3,0,RT @abqchamber: Thank you to @RepStevePearce @repbenraylujan @RepLujanGrisham for your support of Albuquerque businesses! #ABQ #NM http://t…,,,477552638649573377,163254831,abqchamber
repbenraylujan,478568090155098112,19318314,Twitter Web Client,2014-06-16 16:01:38,1,2,"Thanks for stopping by, it was a pleasure to meet with the students! @chimeymasgossip @CloseUp_DC",chimeymasgossip,476781802234073088,,,
repbenraylujan,478567961448701952,19318314,Twitter Web Client,2014-06-16 16:01:08,3,0,RT @chimeymasgossip: @CloseUp_DC Met Rep Ben Lujan from NM and he was amazing! @repbenraylujan thank you for seeing us! http://t.co/xKE1ip…,,,476781802234073088,403108237,chimeymasgossip
repbenraylujan,478561690045661184,19318314,Twitter Web Client,2014-06-16 15:36:12,90,0,"RT @HispanicCaucus: This week marks the 2-year anniversary of #DACA, but @HouseGOP still refuse to act. #Timeisnow to pass comprehensive im…",,,478539805295661056,33530012,HispanicCaucus
repbenraylujan,474309328535830532,19318314,Twitter Web Client,2014-06-04 21:58:50,4,2,"I was saddened to hear that Chester Nez, last original #NavajoCodeTalker, passed away. My thoughts are w/his family. http://t.co/UrVfeBeFDL",,,,,
repbenraylujan,472457196257947650,19318314,Twitter Web Client,2014-05-30 19:19:08,2,1,Good luck to the @NMHighlands Rugby team that is competing today at the National Small College Rugby Championship in Philadelphia!,,,,,
repbenraylujan,472085336789884929,19318314,Twitter Web Client,2014-05-29 18:41:29,8,3,A visual history of Republican inaction on immigration reform: http://t.co/sgDUV4qXGA #TimeIsNow,,,,,
repbenraylujan,469559777803382784,19318314,Twitter Web Client,2014-05-22 19:25:49,3,1,NM's Bandelier Monument is threatened by climate change. #ActOnClimate before our national treasures vanish http://t.co/3KAJnXFfPG,,,,,
repbenraylujan,469559738527932416,19318314,Twitter Web Client,2014-05-22 19:25:40,4,0,RT @ACSCANnm: A huge thank you to @repbenraylujan for supporting #palliativecare for all cancer patients! http://t.co/NUSzG8MNmE http://t.c…,,,469533830919884800,463923820,ACSCANnm
repbenraylujan,469478027345547264,19318314,Twitter Web Client,2014-05-22 14:00:58,81,0,RT @WaxmanClimate: .@Pontifex calls for action on #climatechange http://t.co/lRVDKYE5Nr. Will House vote today to deny its existence http:/…,,,469459053958410240,785414496,WaxmanClimate
repbenraylujan,467309207688327168,19318314,Twitter Web Client,2014-05-16 14:22:51,222,0,RT @RepBecerra: 1st class infrastructure attracts 1st class jobs. Fixing our roads &amp; bridges is good for business -- it's our job. http://t…,,,466943865963171841,133832049,RepBecerra
repbenraylujan,466942572775374848,19318314,Twitter Web Client,2014-05-15 14:05:59,4,4,#TBT to speaking at the #CHCI STEM summit. America is ready for Clean a Sustainable Energy Future #ActOnClimate http://t.co/JCHMO6BNFt,,,,,
repbenraylujan,466682414551801857,19318314,Twitter Web Client,2014-05-14 20:52:12,2,2,"Proud to stand with Rio Rancho High School’s S.T.E.P. anti-bullying campaign, and their efforts to stop bullying. http://t.co/wOpdeZbITZ",,,,,
repbenraylujan,466678094045401089,19318314,Twitter Web Client,2014-05-14 20:35:02,1,1,FACT: #ACAWorks . This #NationalWomensHealthWeek we can celebrate that being a woman is no longer a pre-existing condition!,,,,,
repbenraylujan,465950060208218113,19318314,Twitter Web Client,2014-05-12 20:22:05,4,2,Celebrate #NationalSmallBusinessWeek and the importance of #Smallbiz in #NewMexico who drive economic growth http://t.co/KzxnMstLin,,,,,
repbenraylujan,464130389444149248,19318314,Twitter Web Client,2014-05-07 19:51:22,3,2,Happy 30th Birthday to @Dell!! Keep up the good work with entrepreneurial development in NM #Dell30more,,,,,
repbenraylujan,461623004804292609,19318314,Twitter Web Client,2014-04-30 21:47:55,3,1,"Costs for working families have continued to increase, while the minimum wage has not. Time to #RaiseTheWage http://t.co/eWbezp58YC",,,,,
repbenraylujan,458674952225718272,19318314,Twitter Web Client,2014-04-22 18:33:25,4,3,"...Let's continue efforts to protect + preserve the land, air, and water that are so important to our culture and way of life. #EarthDay",,,,,
repbenraylujan,458674932843814913,19318314,Twitter Web Client,2014-04-22 18:33:20,3,1,Happy #EarthDay! In the Land of Enchantment we have a deep connection with our majestic lands and natural resources...,,,,,
repbenraylujan,451801393826115584,19318314,Twitter Web Client,2014-04-03 19:20:21,2,2,"My thoughts and prayers are with the #FtHood community, especially all those who were injured in the shooting.",,,,,
repbenraylujan,448886690686324736,19318314,Twitter Web Client,2014-03-26 18:18:21,18,7,#timeisnow to demand a vote on immigration reform. http://t.co/pYTVqzn8d7 http://t.co/fD4kb98m7a,,,,,
repbenraylujan,443808866745470978,19318314,Twitter Web Client,2014-03-12 18:00:54,17,12,"#2million Americans have lost much needed unemployment insurance, including 9,700 New Mexicans. It's time to #RenewUI",,,,,
repbenraylujan,438770048002699265,19318314,Twitter Web Client,2014-02-26 20:18:26,1,2,@TimBishopNY I just signed the discharge petition too. It’s time to have a vote and #RaiseTheWage for America’s workers!,TimBishopNY,438692584979202048,,,
repbenraylujan,438420953560014848,19318314,Twitter Web Client,2014-02-25 21:11:15,5,4,#HouseAppChallenge is open to students in #NM03. Sign up at http://t.co/EiOSRC1e3P. Visit @Code.org for tutorials. Create your #app today!,,,,,
repbenraylujan,432944598390800384,19318314,Twitter Web Client,2014-02-10 18:30:10,4,3,"Congrats + good luck to Los Alamos Middle School, winners of the Regional National Science Bowl! They'll be competing in the National Finals",,,,,
repbenraylujan,427924851244802048,19318314,Twitter Web Client,2014-01-27 22:03:29,4,2,"Congrats + good luck to Los Alamos High School, winners of the Regional National Science Bowl! They'll be competing in the National Finals.",,,,,
repbenraylujan,426778138396217344,19318314,Twitter Web Client,2014-01-24 18:06:52,7,3,"7,492 New Mexicans are part of the #1million600K Americans who've now lost unemployment insurance because GOP won't act. Time to #RenewUI",,,,,
repbenraylujan,423509330235633664,19318314,Twitter Web Client,2014-01-15 17:37:47,4,5,"6,700 New Mexicans have lost unemployment insurance over the past few weeks. It's time for House Republicans to allow a vote to #RenewUI",,,,,
repbenraylujan,423141880096763904,19318314,Twitter Web Client,2014-01-14 17:17:40,16,5,"My thoughts and prayers are with the students, teachers, parents, and #Roswell community in the wake of this morning's school shooting.",,,,,
repbenraylujan,411220598564474880,19318314,Twitter Web Client,2013-12-12 19:46:45,4,1,Proud to stand w/ #Fast4Families and my Democratic colleagues to call for #CIR. #timeisnow for #ImmigrationReform http://t.co/hC5fphAkhq,,,,,
repbenraylujan,410868903330320384,19318314,Twitter Web Client,2013-12-11 20:29:14,6,1,The House should not recess w/out extending unemployment benefits that run out at the end of the month: http://t.co/Woee80OMVo,,,,,
repbenraylujan,410862334093963264,19318314,Twitter Web Client,2013-12-11 20:03:08,0,0,Check out my speech on the House floor on @CSEdWeek and encouraging students to do #HourOfCode - http://t.co/miVcOC8txy,,,,,
repbenraylujan,410167870908137472,19318314,Twitter Web Client,2013-12-09 22:03:35,0,3,Students at Capital High in Santa Fe did #HourOfCode today and heard about careers in computer science @codeorg http://t.co/SMUaGfFxPf,,,,,
repbenraylujan,403280491756802048,19318314,Twitter Web Client,2013-11-20 21:55:36,5,1,Honored 2 join w/members of Acoma Pueblo 2 celebrate Native American Code Talkers who received the Cong. Gold Medal http://t.co/5jv7bwEGUh,,,,,
repbenraylujan,403206726297481216,19318314,Twitter Web Client,2013-11-20 17:02:29,1,2,With the passing of @ksfrnews Dan Gerrity Santa Fe has lost a true friend. Dan’s voice will be missed. My thoughts are with all who knew him,,,,,
repbenraylujan,398534742334656512,19318314,Twitter Web Client,2013-11-07 19:37:41,2,3,Senate passed #ENDA to prohibit discrimination in the workplace against LGBT Americans. Time for House to act http://t.co/IwdUeSnEoh,,,,,
repbenraylujan,398527495185498112,19318314,Twitter Web Client,2013-11-07 19:08:53,2,1,Thanks to the #ACA NM is receiving $2.4 million to support community health centers+expand access to health care http://t.co/gYvR1deC09,,,,,
repbenraylujan,390895408303833088,19318314,twitterfeed,2013-10-17 17:41:42,5,0,"News: Luján Votes to End Shutdown, Avoid Government Default, and Keep Labs Open http://t.co/1MsiBVs3Sf",,,,,
repbenraylujan,390231236733456386,19318314,twitterfeed,2013-10-15 21:42:31,3,1,News: Luján and Energy and Commerce Committee Democrats Call for an End to Government Shutdown http://t.co/lnKYdrNlPq,,,,,
repbenraylujan,388719851709022208,19318314,twitterfeed,2013-10-11 17:36:49,5,1,"News: Luján: Republican Piecemeal Funding Bill Picks Winners and Losers, Would Still Leave Lab ... http://t.co/ND6n2o6SnE",,,,,
repbenraylujan,387927008329474048,19318314,twitterfeed,2013-10-09 13:06:20,4,1,"News: Luján, Kirkpatrick Condemn House GOP Piecemeal Games with Head Start, Impact Aid http://t.co/FUgnFONK4g",,,,,
repbenraylujan,387336487844339712,19318314,twitterfeed,2013-10-07 21:59:49,1,0,News: Luján Works to See that Lab Employees Are Made Whole if Furloughed Due to Shutdown http://t.co/k8vFVOBf14,,,,,
repbenraylujan,386971026304663553,19318314,twitterfeed,2013-10-06 21:47:36,7,1,"News: Luján: It’s Time for House Republicans to End the Political Games, Allow a Vote to End the ... http://t.co/pzdc6h7lOg",,,,,
repbenraylujan,385836613957214208,19318314,twitterfeed,2013-10-03 18:39:51,2,0,News: Luján Cosponsors Comprehensive Immigration Reform Bill http://t.co/DufEUFPUME,,,,,
repbenraylujan,385206412420202496,19318314,twitterfeed,2013-10-02 00:55:40,5,0,News: House Republicans Continue to Play Political Games with Government Funding http://t.co/Kv5rEli99D,,,,,
repbenraylujan,385104234552643584,19318314,twitterfeed,2013-10-01 18:09:39,2,0,Blog: What a Government Shutdown Means for You http://t.co/jtwAMjeeNH,,,,,
repbenraylujan,385063902972616705,19318314,twitterfeed,2013-10-01 15:29:23,1,1,News: Luján Statement on Government Shutdown http://t.co/0C2UIcmRw0,,,,,
repbenraylujan,384819520101031936,19318314,twitterfeed,2013-09-30 23:18:17,1,0,News: Luján: House Republicans Continue to Threaten Government Shutdown over Ideological Demands http://t.co/8P78caGhXW,,,,,
repbenraylujan,383405964021358592,19318314,twitterfeed,2013-09-27 01:41:19,5,2,News: Luján Offers Amendment to Protect Native American Sacred Sites http://t.co/MtgaX36KDq,,,,,
repbenraylujan,382951604967571456,19318314,twitterfeed,2013-09-25 19:35:52,1,1,"News: Luján Announces $429,000 in Specialty Crop Grants to Help New Mexico Farmers http://t.co/XUVZITt1NK",,,,,
repbenraylujan,382951367788077056,19318314,twitterfeed,2013-09-25 19:34:55,0,0,"Blog: Rep. Luján’s Staff to Hold Mobile Office Hours on Thursday, Sept. 26 http://t.co/lyLgOnHTFN",,,,,
repbenraylujan,381537553779658752,19318314,twitterfeed,2013-09-21 21:56:56,3,1,News: Luján: House Republicans Threaten to Shut Down Government if They Don’t Get Their Way http://t.co/8bRzfYMl8n,,,,,
repbenraylujan,380878429664473088,19318314,twitterfeed,2013-09-20 02:17:48,5,1,News: Luján Stands Against House Republicans’ Cuts to Food Assistance Program http://t.co/L21nwpTNzx,,,,,
repbenraylujan,380770832110206976,19318314,twitterfeed,2013-09-19 19:10:15,0,0,News: New Mexico Delegation Requests Disaster Aid for July Floods http://t.co/DWLUxwyGKd,,,,,
repbenraylujan,380748271787864064,19318314,twitterfeed,2013-09-19 17:40:36,1,0,News: Luján Honors Medal of Honor Recipient Hiroshi Miyamura on House Floor http://t.co/UDVvjsKgPJ,,,,,
repbenraylujan,380708263584477184,19318314,twitterfeed,2013-09-19 15:01:37,2,0,News: Luján Speaks Out Against Republican Plan to Cut Funding for Food Assistance Program http://t.co/D5AXpSFTsw,,,,,
repbenraylujan,380427104547913728,19318314,twitterfeed,2013-09-18 20:24:24,3,0,News: Luján Highlights the Impact of Climate Change on Minority Communities as Hispanic Heritage ... http://t.co/yYP4XkRfX5,,,,,
repbenraylujan,379799263707799553,19318314,twitterfeed,2013-09-17 02:49:35,3,0,News: Luján Celebrates Hispanic Heritage Month http://t.co/Leh8wWP4Wi,,,,,
repbenraylujan,378693154557284352,19318314,twitterfeed,2013-09-14 01:34:18,3,0,Blog: Severe Weather in New Mexico http://t.co/2khGzTWbMI,,,,,
repbenraylujan,377952924636549120,19318314,twitterfeed,2013-09-12 00:32:53,3,0,News: Luján Statement on the Anniversary of the September 11th Terrorist Attacks http://t.co/Hd4QcuuOL8,,,,,
repbenraylujan,372206045814222850,19318314,twitterfeed,2013-08-27 03:56:51,4,0,News: Luján Holds District-Wide Video Forum on Hunger and Poverty Across Northern New Mexico http://t.co/eY5bkOvrwC,,,,,
