user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
senwarren,339467758460878849,970207298,Twitter Web Client,2013-05-28 19:46:35,27,0,RT @AICUM: MA colleges lend support to @SenWarren and @RepTierney legislation to prevent student loan interest rate increase http://t.co/9n…,,,339443256716828675,387092964,AICUM
senwarren,339069997995397120,970207298,Twitter Web Client,2013-05-27 17:26:02,56,32,Remembering those who gave their lives to protect &amp; defend the U.S. We owe them immeasurable gratitude. http://t.co/h3eqlWFYYk,,,,,
senwarren,337253362611400704,970207298,Twitter Web Client,2013-05-22 17:07:22,211,96,"I support comprehensive immigration reform because our diversity makes us stronger, more innovative, &amp; more creative. #iMarch",,,,,
senwarren,336534695384846336,970207298,Twitter Web Client,2013-05-20 17:31:38,43,24,Had a great talk w/ @RepTierney &amp; college students in Boston today about #BankonStudents &amp; how to help young people afford an education,,,,,
senwarren,336270618892857344,970207298,Twitter Web Client,2013-05-20 00:02:18,26,22,Great to join @FraminghamU students at commencement today! Best of luck to all grads. http://t.co/59mtduslSo,,,,,
senwarren,336160106859352065,970207298,Twitter for Android,2013-05-19 16:43:09,17,14,Enjoyed speaking at @SpfldCollege commencement this morning. Congrats and good luck to all #SCgrad2013 graduates! http://t.co/KmY72fBPBY,,,,,
senwarren,335468274403917825,970207298,Twitter Web Client,2013-05-17 18:54:03,185,88,Today MA celebrates 9 yrs of #MarriageEquality. I'll keep fighting so all Americans can marry the person they love #time4marriage,,,,,
senwarren,335423396412276736,970207298,Twitter Web Client,2013-05-17 15:55:44,2207,398,RT if you agree: Our gov't shouldn’t be making billions of dollars by drowning our students in debt #BankonStudents http://t.co/Cr0N2rX14f,,,,,
senwarren,335110031315976192,970207298,Twitter Web Client,2013-05-16 19:10:32,30,10,Great to see MA native Dr. Ernest Moniz unanimously confirmed as @ENERGY Secretary. I look forward to working with him.,,,,,
senwarren,334669429117964289,970207298,Twitter Web Client,2013-05-15 13:59:44,122,46,My good friend @RepTierney introduced #BankonStudents in the House. Join me in thanking him for standing up for our students.,,,,,
senwarren,333995728437383169,970207298,Twitter Web Client,2013-05-13 17:22:41,19,9,Great to talk about the importance of #immigrationreform w/ local business leaders at @iiicenter’s breakfast today,,,,,
senwarren,332193398628954112,970207298,Twitter Web Client,2013-05-08 18:00:52,1086,320,Students help build a strong economy &amp; middle class. They should get the same loan rate as big banks #BankonStudents http://t.co/ZT6lMJkxKm,,,,,
senwarren,332144959757115392,970207298,Twitter Web Client,2013-05-08 14:48:24,568,197,"Today I introduced my first bill, the #BankonStudents Loan Fairness Act. Watch my speech on the Senate floor: http://t.co/RoTaNIy3au",,,,,
senwarren,331815777084768256,970207298,Twitter Web Client,2013-05-07 17:00:20,75,24,Thanks to the incredible #teachers in MA &amp; across the country who work to build a future for all our kids #thankateacher #nationalteacherday,,,,,
senwarren,331788866258354176,970207298,Twitter Web Client,2013-05-07 15:13:24,301,80,"We shouldn’t slash funding for food assistance, education, and med research and let $billion corps benefit from tax breaks #sequesterrepeal",,,,,
senwarren,328970073542893569,970207298,Twitter Web Client,2013-04-29 20:32:32,24,14,Proud to stand shoulder to shoulder with our fishermen this morning at Boston Fish Pier. http://t.co/v6fqVGpYba http://t.co/8gh3ADCGIP,,,,,
senwarren,327534423383896064,970207298,Twitter Web Client,2013-04-25 21:27:46,13,2,Congrats to @MassDev for receiving a $40M New Markets Tax Credit allocation to support MA communities http://t.co/7E67TLOBE7,,,,,
senwarren,327132179803021313,970207298,Twitter Web Client,2013-04-24 18:49:24,64,27,"Service to each other makes our communities, and our country, strong. #BostonStrong http://t.co/RDdcBoHxyv",,,,,
senwarren,327119117209452544,970207298,Twitter Web Client,2013-04-24 17:57:29,31,18,We are strong. We are Collier strong. We are Boston strong. http://t.co/RDdcBoHxyv,,,,,
senwarren,326818604865699840,970207298,Twitter Web Client,2013-04-23 22:03:22,82,28,"Thank you 1st responders, doctors, nurses, &amp; all at Boston's world class hospitals. Your heroic actions saved lives. http://t.co/fdHmHdmsP5",,,,,
senwarren,325666268994748417,970207298,Twitter for Android,2013-04-20 17:44:23,391,0,"RT @whitehouse: ""Through days that would test even the sturdiest of souls, Boston’s spirit remains undaunted."" —President Obama: http://t.c…",,,325590313047556097,30313925,whitehouse
senwarren,325411394449195010,970207298,Twitter Web Client,2013-04-20 00:51:36,70130,0,RT @Boston_Police: Suspect in custody. Officers sweeping the area. Stand by for further info.,,,325409894830329856,19185333,Boston_Police
senwarren,325223140307382274,970207298,Twitter Web Client,2013-04-19 12:23:33,654,0,"RT @MassGovernor: All in Watertown, Cambridge, Waltham, Newton, Belmont, Allston/Brighton, Brookline, and Boston should stay indoors.",,,325221738625499136,18023868,MassGovernor
senwarren,324965429854478336,970207298,Twitter Web Client,2013-04-18 19:19:30,51,24,"Bostonians, like the marathoners, are resilient &amp; resourceful. We are fighters. We cannot be broken by a cowardly act of terror.",,,,,
senwarren,324962293072928768,970207298,Twitter Web Client,2013-04-18 19:07:02,33,24,"When tragedy strikes, we are one family. We cry together. We pray together. We help each other together. http://t.co/jE35IFPTb0",,,,,
senwarren,324274712312172544,970207298,Twitter Web Client,2013-04-16 21:34:50,680,0,"RT @mayortommenino: To assist victims of the #bostonmarathon tragedy, please visit http://t.co/T3XaVIEIeh. #oneboston",,,324271145895469057,33719856,mayortommenino
senwarren,324177151668666368,970207298,Twitter Web Client,2013-04-16 15:07:10,93,41,Thank you to the brave first responders and volunteers for their heroic actions during the tragedy in Boston,,,,,
senwarren,323908572830388226,970207298,Twitter Web Client,2013-04-15 21:19:56,4489,0,RT @BostonGlobe: Boston Police: If anyone knows of any information call about explosions: 1 800 494 TIPS,,,323901971306274817,95431448,BostonGlobe
senwarren,323908404378750976,970207298,Twitter Web Client,2013-04-15 21:19:16,3430,0,"RT @RedCross: Right now, connecting with loved ones is the best way to help. http://t.co/1Ta8I7mfJu #BostonMarathon",,,323890979742576640,6519522,RedCross
senwarren,323907489986908160,970207298,Twitter Web Client,2013-04-15 21:15:38,964,0,RT @MassEMA: Boston mayor's hotline (can help locate friends/family): 617-635-4500 Crime tips hotline: 800-494-TIPS #bostonmarathon,,,323902804341174272,93673775,MassEMA
senwarren,323891614504349699,970207298,Twitter Web Client,2013-04-15 20:12:33,164,56,Praying for those at the Boston Marathon today.,,,,,
senwarren,322435634495102976,970207298,Twitter Web Client,2013-04-11 19:47:00,250,93,Today I told regulators: the public deserves information about banks that illegally foreclosed on families. Watch: http://t.co/LID7R1IXWW,,,,,
senwarren,321687214625013762,970207298,Twitter Web Client,2013-04-09 18:13:03,195,58,"It’s time to pass the #PaycheckFairness Act, because women deserve equal pay for equal work #EqualPayDay",,,,,
senwarren,319456382724239360,970207298,Twitter Web Client,2013-04-03 14:28:31,12,0,RT @mayortommenino: This morning I’ll join @SenWarren and women entrepreneurs to talk importance of CDBG funding in Boston. Follow the c ...,,,319451241509949441,33719856,mayortommenino
senwarren,317357659500195840,970207298,Twitter Web Client,2013-03-28 19:28:56,22,7,.@MayorTomMenino is the best. Period. Thank you Mayor for all you've done for Boston families over the past 2 decades.,,,,,
senwarren,317290776306544640,970207298,Twitter Web Client,2013-03-28 15:03:10,113,32,All 11 MA congressmembers support universal background checks for gun sales. Thanks @mayortommenino for your leadership! #DemandAction,,,,,
senwarren,315206851526549504,970207298,Twitter Web Client,2013-03-22 21:02:24,149,0,RT @SenJeffMerkley: Watch for many budget amendments designed to deregulate Wall Street and gut consumer protection. We need to vote th ...,,,315187383370907648,29201047,SenJeffMerkley
senwarren,315141668561092608,970207298,Twitter Web Client,2013-03-22 16:43:23,53,27,Proud to introduce my first Senate amendment today to help support MA fishermen and their families http://t.co/I5Sc7wxnne,,,,,
senwarren,312619231743209472,970207298,Twitter Web Client,2013-03-15 17:40:07,214,63,Raising the minimum wage is good for families and good for our economy. Watch: http://t.co/xBzaDyBmqQ #Timefor1010,,,,,
senwarren,312244786134392832,970207298,Twitter Web Client,2013-03-14 16:52:12,46,20,Today I joined @SenBobCorker @MarkWarner &amp; @DavidVitter in a bipartisan effort on housing finance reform #GSEReform http://t.co/jfLmLd6Jkp,,,,,
senwarren,312239898428071936,970207298,Twitter Web Client,2013-03-14 16:32:47,28,0,RT @SenBobCorker: It’s time to Jumpstart #Fannie &amp; #Freddie reform. RT if you agree. Read more: http://t.co/5ayM1CHwDN. #GSEReform h ...,,,312182969785802752,73303753,SenBobCorker
senwarren,312211839150862336,970207298,Twitter Web Client,2013-03-14 14:41:17,40,20,Great to speak with @ConsumerFed this morning about how we can work together to level the playing field for American families,,,,,
senwarren,311908375959048193,970207298,Mobile Web (M2),2013-03-13 18:35:26,13,0,RT @mayortommenino: Kim's strength inspires my work to reduce gun violence in our neighborhoods. Read more: http://t.co/E75cvwkczw #1Sim ...,,,311897333405196289,33719856,mayortommenino
senwarren,311583337229717504,970207298,Twitter Web Client,2013-03-12 21:03:51,121,38,Today I spoke about why efforts to delay Rich Cordray’s nomination are an attempt to weaken the CFPB. https://t.co/9Mb6vfM5MA,,,,,
senwarren,310141245135654913,970207298,Twitter Web Client,2013-03-08 21:33:29,245,113,Happy Intl Women's Day! It's never too early to teach your daughters that they can be anything they want to be. http://t.co/7Se1mt4gVo,,,,,
senwarren,309745515237625857,970207298,Twitter Web Client,2013-03-07 19:21:00,1689,545,Today I asked Treasury: How much drug money does a bank have to launder before we consider shutting them down? Watch: http://t.co/B5oquVeXr9,,,,,
senwarren,309675292157427712,970207298,Twitter for iPhone,2013-03-07 14:41:57,55,17,Our next Banking Committee hearing will be this morning at 10am. Watch live at http://t.co/Ez5HP5zjkx.,,,,,
senwarren,309406154587516928,970207298,Twitter Web Client,2013-03-06 20:52:30,8,5,A little snow couldn't keep these great kids from MA away from the Capitol today! http://t.co/YG6f9HGSLT,,,,,
senwarren,309392288679878656,970207298,Twitter Web Client,2013-03-06 19:57:24,73,21,Attorney General Eric Holder agrees - the big banks are too big to fail and too big to jail. http://t.co/FlDuNedRHn,,,,,
senwarren,307558705526865920,970207298,Twitter Web Client,2013-03-01 18:31:24,72,20,Here's where Wall St and I agree - #DOMA is bad for business. Glad to see Wall St on this brief. http://t.co/ncfpYHD3Gc #lgbt,,,,,
senwarren,307216649512177664,970207298,Twitter Web Client,2013-02-28 19:52:11,16,7,Spoke yesterday at the Special Committee on Aging on the different visions to lower health care costs. Watch here: http://t.co/GNFc9ECb9P,,,,,
senwarren,307179874962001922,970207298,Twitter Web Client,2013-02-28 17:26:03,187,57,Glad to hear the House has passed the Senate's version of #VAWA. It plays a vital role in combating domestic violence &amp; sexual assault.,,,,,
senwarren,306819560932270081,970207298,Twitter Web Client,2013-02-27 17:34:18,44,19,Spoke today at #cunagac &amp; met with MA members. Member-owned credit unions are a model for financial institutions. http://t.co/pf64Zdipez,,,,,
senwarren,306519009958961152,970207298,Twitter Web Client,2013-02-26 21:40:01,216,87,Today I asked Ben Bernanke: Why isn't Wall St paying for its free insurance from taxpayers? http://t.co/VtqYDOSYlI,,,,,
senwarren,306415030008676353,970207298,Twitter for iPhone,2013-02-26 14:46:50,30,8,Ben Bernanke of the @federalreserve will testify before the Banking Committee at 10am. Watch live at http://t.co/Ez5HP5zjkx,,,,,
senwarren,303542633907757058,970207298,Mobile Web (M5),2013-02-18 16:32:58,46,0,"RT @mayortommenino: Boston has led all cities in NIH funding for 17 straight years, allowing us to save lives, create good #jobs, and fo ...",,,303539705570553858,33719856,mayortommenino
senwarren,303540580544294912,970207298,Mobile Web (M5),2013-02-18 16:24:48,9,0,RT @mayortommenino: Thank you to university partners joining us today: @BUMedicine @UMassBoston @harvardmed @TuftsUniversity @MITnews,,,303539085354622978,33719856,mayortommenino
senwarren,303540534566338560,970207298,Mobile Web (M5),2013-02-18 16:24:37,6,0,RT @mayortommenino: Thank you to hospital partners joining us today: @The_BMC @JoslinDiabetes @PartnersNews @BostonChildrens @BIDMChealt ...,,,303538870874685440,33719856,mayortommenino
senwarren,303540439313702912,970207298,Mobile Web (M5),2013-02-18 16:24:14,16,0,RT @mayortommenino: @SenWarren and I @The_BMC this morning to highlight dangers of NIH research funding cuts. http://t.co/nkWytybM,,,303538625017159680,33719856,mayortommenino
senwarren,302132693930496000,970207298,Twitter Web Client,2013-02-14 19:10:22,424,164,Are banks too big for trial? Watch my first banking committee hearing to find out: http://t.co/36Acc4Xw #wallstreet,,,,,
senwarren,301799616091922432,970207298,Twitter Web Client,2013-02-13 21:06:50,187,38,"Stalemates don't end in more or less govt, but bad govt. After 2 years, it's time for the Senate to give Rich Cordray a vote. #cfpb",,,,,
senwarren,301799371484315648,970207298,Twitter Web Client,2013-02-13 21:05:52,45,6,"Today @SenJackReed, @SenSherrodBrown and I called for a vote for Rich Cordray to lead the @CFPB. #cfpb http://t.co/1pi3Ir59",,,,,
senwarren,301718605161168896,970207298,Twitter Web Client,2013-02-13 15:44:56,4,7,My colleagues can learn a lot about the success of companies like @RoxTech. I'm glad Beth could join me today. #jobs http://t.co/Vyk9L816,,,,,
senwarren,301687537095823360,970207298,Twitter Web Client,2013-02-13 13:41:28,7,3,Hosting Boston's @RoxTech in DC this morning at a job creators forum with @SenateDems to talk about their success. #jobs,,,,,
senwarren,301437649602895872,970207298,Twitter Web Client,2013-02-12 21:08:30,103,26,Proud that the Senate voted to re-authorize #VAWA today. Now I hope the House will put the safety of women first and pass the bill.,,,,,
senwarren,301362681301069824,970207298,Twitter Web Client,2013-02-12 16:10:37,8,5,Great to meet so many MA residents visiting the Capitol this morning! http://t.co/8Xv634bN,,,,,
senwarren,301089441374679040,970207298,Twitter Web Client,2013-02-11 22:04:51,18,6,Gov Patrick did an incredible job leading MA during the storm &amp; I'll do my best to support his recovery efforts in the days &amp; weeks ahead.,,,,,
senwarren,301089290476208128,970207298,Twitter Web Client,2013-02-11 22:04:15,21,8,I'm grateful for the workers who have been out there day &amp; night clearing roads &amp; working to restore power for people across MA #MAstorm,,,,,
senwarren,301089143428096000,970207298,Twitter Web Client,2013-02-11 22:03:40,10,4,I'm very grateful for the work of our brave first responders to keep all of us safe during this weekend's storm. #MAstorm,,,,,
senwarren,300973132834017280,970207298,Twitter Web Client,2013-02-11 14:22:41,11,1,The @MassEMA has a list of open gas stations in SE MA. Take a look: http://t.co/PwF2fHAp #MAstorm,,,,,
senwarren,299997987650826240,970207298,Twitter Web Client,2013-02-08 21:47:48,54,0,"RT @MassGovernor: For shelter and warming center information, please call 211. #MAStorm",,,299997494715224064,18023868,MassGovernor
senwarren,299997918390272000,970207298,Twitter Web Client,2013-02-08 21:47:32,41,0,"RT @nationalgridus: To report an outage: call 1-800-465-1212 in #MA &amp; #RI, and 1-800-867-5222 in upstate #NY. #MAStorm #NemoRI #NYwx",,,299996113086324736,109524559,nationalgridus
senwarren,299993653412249600,970207298,Twitter Web Client,2013-02-08 21:30:35,55,0,RT @MassGovernor: Reminder: Please do NOT call 911 for questions about travel ban. 911 lines are needed for emergency calls. #MAStorm,,,299975103528189952,18023868,MassGovernor
senwarren,299979854168879104,970207298,Twitter Web Client,2013-02-08 20:35:45,50,9,Portable generators may expose you to carbon monoxide. Keep generators outside &amp; check your CO alarms to make sure they're working #Mastorm,,,,,
senwarren,299968216434880512,970207298,Twitter Web Client,2013-02-08 19:49:30,355,0,RT @MassEMA: Please share/retweet: Please do NOT call 911 for questions about travel ban. 911 lines are needed for emergency calls.,,,299961278770855937,93673775,MassEMA
senwarren,299968061581193216,970207298,Twitter Web Client,2013-02-08 19:48:53,85,0,"RT @RedCross: We hope you don't lose power in the storm, but be prepared [PDF]: http://t.co/bwYeQltt",,,299963912038797314,6519522,RedCross
senwarren,299937051011334144,970207298,Twitter Web Client,2013-02-08 17:45:40,601,0,RT @MassGovernor: Signed an Executive Order banning vehicles on the road effective at 4pm today. #mastorm,,,299936755535212544,18023868,MassGovernor
senwarren,299936091056787456,970207298,Twitter Web Client,2013-02-08 17:41:51,13,0,RT @BostonGlobe: RT @mlevenson: Gov. Patrick has declared a state of emergency effective at noon today. Allows him to call up National G ...,,,299931407805984768,95431448,BostonGlobe
senwarren,299896807322959873,970207298,Twitter Web Client,2013-02-08 15:05:45,72,0,RT @RedCross: Local #redcross in #blizzard areas: @RedCrossEastMA @RIRedCross @ARC_Maine @cciredcross @CTRedCross @redcrossvtnhv @RedCro ...,,,299638012013330432,6519522,RedCross
senwarren,299896250080309249,970207298,Twitter Web Client,2013-02-08 15:03:32,17,0,RT @femaregion1: #NewEngland follow your State Govt Officials for important #blizzard updates. List of accounts providing info at: https ...,,,299894961103585281,18486243,femaregion1
senwarren,299646737851772928,970207298,Twitter Web Client,2013-02-07 22:32:04,18,3,"If you’re in MA, please check out the @MassEMA website to make sure you’re ready for tomorrow's storm: http://t.co/omzUIA3a #MAstorm",,,,,
senwarren,299613207973216257,970207298,Twitter Web Client,2013-02-07 20:18:50,966,164,One quarter of all women in the US are victims of domestic violence. We must re-authorize the #VAWA. http://t.co/TVO6WA46,,,,,
senwarren,299594277833568256,970207298,Twitter Web Client,2013-02-07 19:03:36,17,3,Congratulations to my new colleague @SenMoCowan! He's going to do a great job fighting for MA families in the Senate.,,,,,
senwarren,298546370611126272,970207298,Twitter Web Client,2013-02-04 21:39:36,536,158,I'm proud to cosponsor the Violence Against Women Act. We can't leave victims without the support they desperately need. #vawa,,,,,
senwarren,298544146162012162,970207298,Twitter Web Client,2013-02-04 21:30:45,6,4,Met with Suffolk County DA Dan Conley today about the @casamyrna MA 24/7 domestic violence hotline SafeLink. #vawa http://t.co/GKgAiqtN,,,,,
senwarren,298541830658727936,970207298,Twitter Web Client,2013-02-04 21:21:33,4,0,"RT @casamyrna: We were honored to have @elizabethforma visit Casa Myrna today. Thank you, Senator, for your hard work to reauthorize #VAWA",,,298535520173166592,104570978,casamyrna
senwarren,296667593270517760,970207298,Twitter Web Client,2013-01-30 17:14:00,58,21,Very pleased to welcome @MoCowan to the Senate! I look forward to working closely with him to protect the interests of MA families.,,,,,
senwarren,296338259687141378,970207298,Twitter Web Client,2013-01-29 19:25:21,222,60,I support the #PaycheckFairness Act because women deserve equal pay for equal work. #TalkPay,,,,,
senwarren,296338093127131137,970207298,Twitter Web Client,2013-01-29 19:24:41,48,10,4 yrs ago today the President signed the Lilly Ledbetter Fair Pay Act… but we still have more work to do. #TalkPay #PaycheckFairness,,,,,
senwarren,294611729177010177,970207298,Twitter Web Client,2013-01-25 01:04:44,66,23,"I'm disappointed that the filibuster reform agreement is not more extensive, but some change is better than no change at all.",,,,,
senwarren,294464899474677762,970207298,Twitter Web Client,2013-01-24 15:21:17,99,35,"""When the airplane..that says on the side 'USA' lands anywhere in the world, I'll be proud that it will be @JohnKerry representing us.""",,,,,
senwarren,294464819615113216,970207298,Twitter Web Client,2013-01-24 15:20:58,16,5,"""John says, 'America isn't exceptional because we say we are; we're exceptional because we do exceptional things.'""",,,,,
senwarren,294464728489676800,970207298,Twitter Web Client,2013-01-24 15:20:36,8,3,"""I know [@JohnKerry] believes through &amp; through in the good that America can do in the world, because he's seen it &amp; lived it all his life.""",,,,,
senwarren,294464456694591488,970207298,Twitter Web Client,2013-01-24 15:19:32,6,4,"""From his many yrs in the Senate, John has developed a very personal understanding that we represent not just states or a gov, but people.""",,,,,
senwarren,294464128838414338,970207298,Twitter Web Client,2013-01-24 15:18:13,18,8,"""If anyone wants to learn diplomacy - come try Massachusetts politics.""",,,,,
senwarren,294463913322496001,970207298,Twitter Web Client,2013-01-24 15:17:22,3,4,"""It is an honor to be here with Sec Clinton &amp; Sen McCain, to introduce my senior senator &amp; my friend, @JohnKerry.""",,,,,
senwarren,294458784565317633,970207298,Twitter Web Client,2013-01-24 14:56:59,40,21,Proud to introduce @JohnKerry at his confirmation hearing for Secretary of State this morning at 10am. Hope you can tune in!,,,,,
senwarren,294087151145086976,970207298,Twitter Web Client,2013-01-23 14:20:16,13,11,Held a breakfast for MA residents in town for inauguration at the Capitol. Great to see everyone! http://t.co/IhTmyEOb,,,,,
