user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repwesterman,577860394913525760,2852998461,Twitter Web Client,2015-03-17 15:53:48,1,0,"Westerman Says Proposed House Budget Creates ""more than $5 trillion in savings"" https://t.co/PrvmLIOeex #AR4 #ARpx http://t.co/xDBCGTD12i",,,,,
repwesterman,577548178351890432,2852998461,Twitter Web Client,2015-03-16 19:13:10,3,1,House Budget Committee lead by @RepTomPrice releases its proposed budget tomorrow. Here's a video preview https://t.co/7ty46onGEf #ARpx #AR4,,,,,
repwesterman,577547549445324801,2852998461,Twitter Web Client,2015-03-16 19:10:40,2,0,The House Budget Committee lead by @RepTomPrice releases its proposed budget tomorrow. Here's a preview: https://t.co/7ty46onGEf #ARpx #AR4,,,,,
repwesterman,577525258862895104,2852998461,Twitter Web Client,2015-03-16 17:42:06,0,0,Bruce was a guest on @CapitolViewAR yesterday. Watch the interview in full here: https://t.co/zeDvaUPMWW #ARpx #AR4 #ARnews,,,,,
repwesterman,577469942305525760,2852998461,Twitter Web Client,2015-03-16 14:02:17,3,0,Bruce was a guest on @CapitolViewAR yesterday. Watch the interview in full here: https://t.co/zeDvaUPMWW #ARpx #AR4 #ARnews,,,,,
repwesterman,577102954584485888,2852998461,Twitter for iPad,2015-03-15 13:44:01,3,0,RT @TerryThompson: @RepWesterman Really enjoyed our meeting yesterday. Appreciated your time. Thanks for your interest in AMAC. Blessings.,,,576428257072943104,25937379,TerryThompson
repwesterman,577102767434649600,2852998461,Twitter for iPad,2015-03-15 13:43:16,5,0,"RT @KARKMark: Also on @CapitolViewAR Sunday, @RepWesterman on health care reform, life in congress, @SenTomCotton Iran letter. Tune in at 8…",,,576878287349157888,108860236,KARKMark
repwesterman,575014638431117312,2852998461,Twitter for iPhone,2015-03-09 19:25:47,3,0,Be sure to stop by our Ozark office's ribbon cutting and open house tomorrow at 10:30 a.m. #arpx #ar4,,,,,
repwesterman,574220806768611328,2852998461,Twitter for iPhone,2015-03-07 14:51:23,10,0,RT @bruce_westerman: Great visit @UArkansas Inst for Nanoscience &amp; Eng with Greg Salamo &amp; @John_R_English. Impressive! cc: @LamarSmithTX21 …,,,574220474718154754,342677019,bruce_westerman
repwesterman,573834565493637120,2852998461,Twitter for iPad,2015-03-06 13:16:36,5,0,"The only office opening late today is Pine Bluff, which will open at 10 a.m. #arwx #ar4 #arpx",,,,,
repwesterman,573830961835700224,2852998461,Twitter for iPad,2015-03-06 13:02:17,3,0,RT @PUrbanDC: Rep. Bruce Westerman braves DC snow after House Resources hearing. @RepWesterman http://t.co/MWDo94g2sI,,,573583089600983040,240282772,PUrbanDC
repwesterman,573565872683487232,2852998461,Twitter Web Client,2015-03-05 19:28:55,3,2,Westerman Pension Reform Bill Would Save $3.1 Billion Over 10 Years https://t.co/xG9Z0TcJwV #ARpx #AR4 #ARnews #Congress @RepTomPrice,,,,,
repwesterman,573484525512232960,2852998461,Twitter Web Client,2015-03-05 14:05:40,1,0,"Congressman Bruce Westerman's offices in El Dorado, Hot Springs, Ozark, Pine Bluff, and Washington, D.C., are all closed today. #ARwx #arpx",,,,,
repwesterman,573474786820648960,2852998461,Twitter for iPad,2015-03-05 13:26:58,0,0,"""We're not forcing anything on the states. We're giving them the flexibility they need."" #ar4 #arpx",,,,,
repwesterman,573474611712622592,2852998461,Twitter for iPad,2015-03-05 13:26:16,2,1,"""The goal is to give people a hand up and not a hand out."" #ar4 #arpx",,,,,
repwesterman,573474267993620484,2852998461,Twitter for iPad,2015-03-05 13:24:54,5,1,"""States should have the right to design the programs like they want to."" #arpx #ar4",,,,,
repwesterman,573474146409181184,2852998461,Twitter for iPad,2015-03-05 13:24:25,2,0,"Bruce is discussing his Medicaid workforce bill on @965TheVoice. ""...about moving power back to the states."" #arpx #ar4",,,,,
repwesterman,573472957697290242,2852998461,Twitter for iPad,2015-03-05 13:19:42,0,0,"After the break, Bruce discusses his Medicaid workforce bill on @965TheVoice. #arpx #ar4",,,,,
repwesterman,573472533497970688,2852998461,Twitter for iPad,2015-03-05 13:18:01,0,0,"Bruce is discussing his pension bill on @965TheVoice. ""To keep these programs sustainable, we have to address issues with them."" #arpx #ar4",,,,,
repwesterman,573472231998779392,2852998461,Twitter for iPad,2015-03-05 13:16:49,0,0,Listen live @965TheVoice: Coming up on the Morning Jam: Congressman Bruce Westerman 96.5FM online http://t.co/gFsVsNbNpJ #ar4 #arpx,965TheVoice,573468523663486976,,,
repwesterman,573472041719980032,2852998461,Twitter for iPad,2015-03-05 13:16:03,0,0,"Bruce is discussing the budget right now @965TheVoice. Central Arkansas, be sure to tune in! #arpx #ar4",,,,,
repwesterman,573471666682068993,2852998461,Twitter for iPad,2015-03-05 13:14:34,1,0,Tune into 96.5 FM in Central Arkansas right now to hear Bruce discussing the Netanyahu speech. #arpx #ar4,,,,,
repwesterman,573255194307387392,2852998461,Twitter Web Client,2015-03-04 22:54:23,5,0,"RT @paulharrell1776: ""I'm not sure we want our public school system to work like a factory. We need innovation. We don't want to squelch th…",,,573252555800633344,64719216,paulharrell1776
repwesterman,573255105509785600,2852998461,Twitter Web Client,2015-03-04 22:54:02,1,0,"RT @paulharrell1776: Westerman on Netanyahu's speech: ""The guy was phenomenal."" #tcot #ar4",,,573252974325080064,64719216,paulharrell1776
repwesterman,573254302321545216,2852998461,Twitter Web Client,2015-03-04 22:50:50,3,0,Thanks so much to @paulharrell1776 for having me on the program! And welcome to the River Valley! #Arpx #AR4,,,,,
repwesterman,573253684521529344,2852998461,Twitter Web Client,2015-03-04 22:48:23,1,0,RT @paulharrell1776: Rep. Westerman says hearing Netanyahu reminded him of hearing Reagan speak in person. #ar4 #tcot,,,573253594159321088,64719216,paulharrell1776
repwesterman,573253518422908929,2852998461,Twitter Web Client,2015-03-04 22:47:43,3,2,"""It was the same type of electricity or excitement in the room..."" Comparing President Reagan and @netanyahu speeches. #AR4 #ARpx",,,,,
repwesterman,573253258917117952,2852998461,Twitter Web Client,2015-03-04 22:46:42,0,1,"""It's not just the nation of Israel with something at stake here, it's the whole world."" #AR4 #ARpx #Israel",,,,,
repwesterman,573252897204539392,2852998461,Twitter Web Client,2015-03-04 22:45:15,1,0,"""It'd be hard to sit through that and not understand the dangers of a nuclear Iran."" #ARpx #AR4 #Israel",,,,,
repwesterman,573252787259240451,2852998461,Twitter Web Client,2015-03-04 22:44:49,0,0,"""You can put that up there with some great sermons I've heard preached."" #Ar4 #ARpx",,,,,
repwesterman,573252360904032256,2852998461,Twitter Web Client,2015-03-04 22:43:08,1,0,"On @paulharrell1776, Rep. Westerman says he wants to put power the ""closest to the people."" #ar4 #arpx",,,,,
repwesterman,573252240531689473,2852998461,Twitter Web Client,2015-03-04 22:42:39,1,0,"RT @paulharrell1776: Rep. Westerman says he wants to put power the ""closest to the people."" #ar4 #tcot",,,573252134411485185,64719216,paulharrell1776
repwesterman,573252004543373312,2852998461,Twitter Web Client,2015-03-04 22:41:43,0,0,"""Want to give that power back to local government..."" #AR4 #ARpx",,,,,
repwesterman,573251930518134784,2852998461,Twitter Web Client,2015-03-04 22:41:25,0,0,"""Pick your federal program. When we send out tax $ to the federal gov., we have to turn around and beg to get it back..."" #AR4 #ARpx",,,,,
repwesterman,573251751970807808,2852998461,Twitter Web Client,2015-03-04 22:40:42,0,1,"""I want to give states the flexibility to impose work requirements in their Medicaid programs."" - @RepWesterman #ar4 #hcr @paulharrell1776",,,,,
repwesterman,573251615135809536,2852998461,Twitter Web Client,2015-03-04 22:40:10,2,1,"""If I stay in Congress long enough to get a pension, it affects me, too."" #AR4 #ARpx",,,,,
repwesterman,573251527068004354,2852998461,Twitter Web Client,2015-03-04 22:39:49,0,0,"""I think the states should be able to do that (create workforce requirements)..."" #AR4 #ARpx",,,,,
repwesterman,573251291553644545,2852998461,Twitter Web Client,2015-03-04 22:38:53,1,0,"""We had about 80k on the Private Option who had zero income."" #AR4 #ARpx",,,,,
repwesterman,573251045700325377,2852998461,Twitter Web Client,2015-03-04 22:37:54,2,1,"""I'm convinced... that my world views and my beliefs are right... I have great hope for our country..."" #AR4 #arpx",,,,,
repwesterman,573250907024044032,2852998461,Twitter Web Client,2015-03-04 22:37:21,0,0,"""I think we have to refuse getting discouraged..."" #AR4 #arpx",,,,,
repwesterman,573250715805749248,2852998461,Twitter Web Client,2015-03-04 22:36:35,2,1,"""It's not an income problem, it's a spending problem."" #ARpx #AR4",,,,,
repwesterman,573250636344647680,2852998461,Twitter Web Client,2015-03-04 22:36:16,0,0,"""We've not had very good fiscal responsibility in this country..."" #AR4 #ARpx",,,,,
repwesterman,573250530820141056,2852998461,Twitter Web Client,2015-03-04 22:35:51,0,0,"""I knew it was a mess, if you will, before I came up here... There's a lot of work and opportunities up here."" #AR4 #ARpx",,,,,
repwesterman,573249902182080512,2852998461,Twitter Web Client,2015-03-04 22:33:21,0,1,About to join @paulharrell1776 on the air @MountainTalk97.1 in the Arkansas River Valley. Listen live: http://t.co/81mECGqarK #ARpx #AR4,,,,,
repwesterman,573221270558535681,2852998461,Twitter Web Client,2015-03-04 20:39:35,1,0,"RT @paulharrell1776: Looking forward to it! RT @RepWesterman: Looking forward to appearing on the Paul Harrell Program 4:30, 97.1 FM in the…",,,573220969411575808,64719216,paulharrell1776
repwesterman,573192527160995840,2852998461,Twitter Web Client,2015-03-04 18:45:22,0,2,Looking forward to appearing on the Paul Harrell Program at 4:30 p.m. on 97.1 FM in the River Valley. #AR4 #ARpx @paulharrell1776,,,,,
repwesterman,572879312807837696,2852998461,Twitter Web Client,2015-03-03 22:00:46,7,7,Westerman Votes No on Homeland Security Funding Bill https://t.co/FvX8ILx8x6 #ARnews #ARpx #AR4 #immigration #Congress,,,,,
repwesterman,572812006283214848,2852998461,Twitter Web Client,2015-03-03 17:33:19,2,1,"Westerman says Netanyahu speech ""brings clarity to the issue of a nuclear Iran"" https://t.co/w5SkiTIodp #AR4 #ARpx #ARnews",,,,,
repwesterman,572785585074671616,2852998461,Twitter Web Client,2015-03-03 15:48:19,1,1,Excitement and anticipation in House chamber as we wait to hear #NetanyahuSpeech #StandwithIsrael,,,,,
repwesterman,571505540364410881,2852998461,Twitter Web Client,2015-02-28 03:01:53,4,0,"Westerman Votes For Continuing Resolution, Conference With Senate https://t.co/LgXy1CdhMU #ARnews #ARpx #AR4 #114thCongress",,,,,
repwesterman,571317486068604929,2852998461,Twitter Web Client,2015-02-27 14:34:37,1,1,I join Chairman Price in welcoming Dr. Hall as the new CBO director. http://t.co/nFgkL4K90m #ARpx #AR4 #114thCongress,,,,,
repwesterman,571031272270794753,2852998461,Twitter Web Client,2015-02-26 19:37:19,5,1,"Westerman: #NetNeutrality ""heavy-handed regulation with no input from Congress"" https://t.co/zByMJ1dntr #ARpx #AR4 http://t.co/BdeK4S7vWH",,,,,
repwesterman,570994732920393728,2852998461,Hootsuite,2015-02-26 17:12:07,1,0,Service Academy Information Night scheduled for tonight @ 6 pm @ Pine Bluff HS Little Theater has been canceled. #ARwx #ARpx #ARnews #AR4,,,,,
repwesterman,570675803295502336,2852998461,Twitter Web Client,2015-02-25 20:04:48,12,0,"Read about #HR5, the Student Success Act, &amp; make your voice heard. Tell me how I should vote. https://t.co/6d9OwyZPg8 #ARpx #AR4 #ARnews",,,,,
repwesterman,570667431879970816,2852998461,Twitter Web Client,2015-02-25 19:31:32,1,0,"Our offices in El Dorado, Hot Springs and Pine Bluff are closed for the afternoon due to weather. #ARpx #ARwx #AR4 #ARnews",,,,,
repwesterman,570603547269730305,2852998461,Twitter Web Client,2015-02-25 15:17:41,0,0,Our Pine Bluff office is closing early due to weather. #ARwx #ARpx #AR4 #ARnews,,,,,
repwesterman,570249351135686656,2852998461,Twitter Web Client,2015-02-24 15:50:14,5,0,Ozark Service Academy Information Night canceled. It will be rescheduled at a later time. #ARwx #ARpx #AR4 #ARnews #114thCongress,,,,,
repwesterman,570223926795747328,2852998461,Twitter Web Client,2015-02-24 14:09:13,0,0,UPDATE: Congressman Westerman's Pine Bluff office will be closed today due to difficult travel conditions. #ARwx #ARpx #ARnews #AR4,,,,,
repwesterman,570209441376825344,2852998461,Twitter Web Client,2015-02-24 13:11:39,1,0,"El Dorado, Hot Springs, Ozark, and Pine Bluff offices are opening at noon due to #ARwx conditions. #ARpx #AR4 #ARnews",,,,,
repwesterman,569935199229890560,2852998461,Twitter Web Client,2015-02-23 19:01:55,0,0,Bruce appeared on @TBArkansas to discuss HR886. Watch the full interview with @RobyBrock: http://t.co/QZBolVDeG5 #ar4 #arpx #114thcongress,,,,,
repwesterman,569915561230143488,2852998461,Hootsuite,2015-02-23 17:43:52,1,0,"The #AR4 offices in El Dorado, Ozark, and Pine Bluff will be closing at noon. Hot Springs and DC will remain open. #ARwx #ARpx #AR4 #ARnews",,,,,
repwesterman,569524283124408321,2852998461,Twitter for iPhone,2015-02-22 15:49:05,8,0,Bruce appeared on @TBArkansas to discuss HR886. Watch the full interview with @RobyBrock: http://t.co/QZBolVDeG5 #ar4 #arpx #114thcongress,,,,,
repwesterman,569519829377527808,2852998461,Twitter for iPhone,2015-02-22 15:31:23,4,0,RT @TBArkansas: #arpx #arleg . @RepWesterman Pushing Workforce Requirement Flexibility For Medicaid Expansion http://t.co/3lXm8Mi0UN,,,569519688339873792,408746274,TBArkansas
repwesterman,569519815423082496,2852998461,Twitter for iPhone,2015-02-22 15:31:19,6,0,RT @RobyBrock: #arpx #arleg . @RepWesterman Pushing Workforce Requirement Flexibility For Medicaid Expansion http://t.co/Im6xhewTqY,,,569519687576489985,43752307,RobyBrock
repwesterman,569503515594383360,2852998461,Twitter for iPhone,2015-02-22 14:26:33,2,0,RT @RobyBrock: #arpx #arleg Talk Business &amp; Politics Sunday 9am on @KATVNews &gt; Gov. @AsaHutchinson on prison reforms + @RepWesterman,,,569225116569214977,43752307,RobyBrock
repwesterman,569503504487845889,2852998461,Twitter for iPhone,2015-02-22 14:26:30,1,0,RT @TBArkansas: #arpx #arleg Talk Business &amp; Politics Sunday 9am on @KATVNews &gt; Gov. @AsaHutchinson on prison reforms + @RepWesterman,,,569225117521326081,408746274,TBArkansas
repwesterman,569503434564616192,2852998461,Twitter for iPhone,2015-02-22 14:26:14,4,0,RT @RobyBrock: #arpx #arleg Talk Business &amp; Politics 9am on @KATVNews &gt; Gov. @AsaHutchinson on prison reforms + @RepWesterman on Medicaid r…,,,569503345725071361,43752307,RobyBrock
repwesterman,569503428344483841,2852998461,Twitter for iPhone,2015-02-22 14:26:12,1,0,RT @TBArkansas: #arpx #arleg Talk Business &amp; Politics 9am on @KATVNews &gt; Gov. @AsaHutchinson on prison reforms + @RepWesterman on Medicaid …,,,569503346501033984,408746274,TBArkansas
repwesterman,569095030062891008,2852998461,Twitter for iPhone,2015-02-21 11:23:23,7,0,RT @TheSenRec: .@RepWesterman opens #HotSprings headquarters and discusses new bills: http://t.co/hMRsDz1U8m http://t.co/cHdKho19Jo,,,568785492273004544,264356119,TheSenRec
repwesterman,568887336290947072,2852998461,Twitter for iPhone,2015-02-20 21:38:05,3,0,On set with @RobyBrock for this Sunday's @TBArkansas. #arpx #ar4 #arnews http://t.co/Wn8KT1jhk4,,,,,
repwesterman,568883988825300992,2852998461,Twitter Web Client,2015-02-20 21:24:46,1,0,"Service academy nights begin next week.See what cities we'll visit &amp; if you're interested, please stop in https://t.co/2ob3sZqzk7 #AR4 #ARpx",,,,,
repwesterman,568878835384627200,2852998461,Twitter Web Client,2015-02-20 21:04:18,1,1,"Mobile offices are coming to Mansfield, Waldron, Mena and Mt Ida a week from today https://t.co/bSJK7NVn6v #AR4 #ARpx #ARnews #114thCongress",,,,,
repwesterman,568759339416211456,2852998461,Twitter for iPhone,2015-02-20 13:09:28,6,0,RT @bruce_westerman: Congrats to DeQueen School for doing a great job teaching kids to read with their Direct Instruction program! https://…,,,568758231100723200,342677019,bruce_westerman
repwesterman,568751992593616896,2852998461,Twitter Web Client,2015-02-20 12:40:16,1,1,Applications for internships in Washington and state district offices are due March 2. https://t.co/JbQrTCyMHI #AR4 #ARpx #ARnews,,,,,
repwesterman,568534132730388482,2852998461,Hootsuite,2015-02-19 22:14:34,4,1,Bruce and Sharon Westerman visited DeQueen Public Schools today. These are photos of their visit. https://t.co/jiaMCq6Rbh #ARpx #AR4 #ARnews,,,,,
repwesterman,568519961527738370,2852998461,Hootsuite,2015-02-19 21:18:16,0,0,Our ribbon cutting &amp; open house at the #HotSprings office starts in 45 mins. Stop in and meet Bruce at our location on the strip. #ARpx #AR4,,,,,
repwesterman,568471422881959936,2852998461,Hootsuite,2015-02-19 18:05:23,2,0,"Join us at 4 p.m. for our #HotSprings office ribbon cutting and open house. 101 Reserve Street, Suite 200. #ARpx #AR4 #ARnews #114thCongress",,,,,
repwesterman,568097062610468864,2852998461,Twitter for iPhone,2015-02-18 17:17:49,1,0,RT @zackerytucker: Thanks @RepWesterman for stoping by the office today! Look forward to your keynote at the #MonticelloAR Chamber/ MEDC Ba…,,,567810136955170817,347607059,zackerytucker
repwesterman,568097028758220800,2852998461,Twitter for iPhone,2015-02-18 17:17:41,3,0,RT @arkkutt: Helmet presentation @RepWesterman @JonesJayS #DCdecor http://t.co/nXgEIrhVUG,,,567883129295208449,64290511,arkkutt
repwesterman,568096894930563072,2852998461,Twitter for iPhone,2015-02-18 17:17:09,3,1,Bruce giving the keynote at last night's Drew County Chamber of Commerce Banquet. #ARpx #AR4 #ARnews http://t.co/pg2cw031dG,,,,,
repwesterman,568083073155399680,2852998461,Twitter Web Client,2015-02-18 16:22:13,1,0,Arkansas Delegation Urges Obama to Prevent Port Shutdowns https://t.co/MZebM9ROXI #ARnews #AR4 #ARpx #PortShutdown,,,,,
repwesterman,567672986485129216,2852998461,Hootsuite,2015-02-17 13:12:41,4,0,"D.C. and Ozark offices closed today, Hot Springs and Pine Bluff opening on a two hour delay due to hazardous roads. #AR4 #ARpx #ARwx #ARnews",,,,,
repwesterman,567665078577950720,2852998461,Hootsuite,2015-02-17 12:41:16,1,0,"Update on office closures: D.C. and Ozark offices closed Tuesday, Hot Springs opening on two hour delay at 10 a.m. #ARpx #ARwx #ARnews #AR4",,,,,
repwesterman,567488927259713536,2852998461,Hootsuite,2015-02-17 01:01:18,2,0,"Tuesday: Ozark office closed, Hot Springs opening on two hour delay due to weather. #ARwx #ARpx #AR4",,,,,
repwesterman,567484800710475776,2852998461,Hootsuite,2015-02-17 00:44:54,1,0,"Tuesday: Ozark office closed, Hot Springs opening on two hour delay due to weather. #ARwx @TimesRecord",,,,,
repwesterman,567484166418472962,2852998461,Hootsuite,2015-02-17 00:42:23,1,0,"Tuesday: Ozark office closed, Hot Springs opening on two hour delay due to weather. #ARwx @5news @4029news @KNWAnews @nwademgaz",,,,,
repwesterman,567483565160800256,2852998461,Hootsuite,2015-02-17 00:39:59,1,0,"Tuesday: Ozark office closed, Hot Springs opening on 2 hour delay due 2 weather #ARwx @kark4news @katvnews @thv11 @arkansasonline @TheSenRec",,,,,
repwesterman,566362070405644289,2852998461,Twitter for iPhone,2015-02-13 22:23:34,6,0,RT @TBArkansas: #arpx #arleg . @RepWesterman files bill &gt; States Need Flexibility With Medicaid And Workforce Incentives http://t.co/6ZR0cD…,,,565869894978129921,408746274,TBArkansas
repwesterman,566361472796995585,2852998461,Twitter for iPhone,2015-02-13 22:21:12,4,0,RT @sarahdwire: My @ArkansasOnline article: Medicaid work-clause bill offered by @RepWesterman #ArkDG http://t.co/LrrCIfXnx8,,,566220429497741312,15704971,sarahdwire
repwesterman,566352924109205505,2852998461,Twitter Web Client,2015-02-13 21:47:14,2,1,Bruce's week in review for Feb. 13 https://t.co/xs9rzcFFXO #AR4 #ARpx #KeystoneXL #hr886,,,,,
repwesterman,565953718693416960,2852998461,Twitter Web Client,2015-02-12 19:20:56,7,3,Bruce explains his new bill in an op-ed on @TBArkansas: https://t.co/m3fXmiP4nz #ARpx #AR4 @RobyBrock #Medicaid,,,,,
repwesterman,565951950660046848,2852998461,Twitter Web Client,2015-02-12 19:13:54,11,2,"Westerman Introduces 1st Bill, Gives States Flexibility In Creating Medicaid Expansion Rules https://t.co/o8jSlMoqC1 http://t.co/0F1XbMT4JD",,,,,
repwesterman,565864037628792832,2852998461,Twitter for iPhone,2015-02-12 13:24:34,8,4,"""We don't want entitlements to be a hand out, but a hand up...""",,,,,
repwesterman,565863904732254209,2852998461,Twitter for iPhone,2015-02-12 13:24:02,2,0,"""That gets back to the overreach from this administration...""Bruce discussing why states need flexibility in Medicaid workforce requirements",,,,,
repwesterman,565862179724099584,2852998461,Twitter for iPhone,2015-02-12 13:17:11,0,0,Tune in at 7:20 to hear Bruce discuss his first bill. He'll be on 96.5 fm in central Arkansas. #arpx #ar4,,,,,
repwesterman,565645532853731328,2852998461,Twitter Web Client,2015-02-11 22:56:18,5,1,"Westerman applauds #KeystoneXL, urges Obama to ""back down from his veto threat"" https://t.co/CgozGMvD2R #AR4 #ARpx http://t.co/lpdRE7ru8f",,,,,
repwesterman,565637851124367362,2852998461,Twitter for iPhone,2015-02-11 22:25:47,3,0,"RT @sarahdwire: #AR delegation (@rep_stevewomack @RepWesterman @RepFrenchHill &amp; @RepRickCrawford) vote yes on #KeystoneXL, which passed 270…",,,565636577536516096,15704971,sarahdwire
repwesterman,565637808355016709,2852998461,Twitter for iPhone,2015-02-11 22:25:37,14,10,At the bi-partisan #KeystoneXL rally following today's vote approving the project and sending it to the president. http://t.co/RamXxtx5Kb,,,,,
repwesterman,565542358381764608,2852998461,Twitter Web Client,2015-02-11 16:06:20,5,4,"Meeting with Dep. Ark. Sec. of State Joseph Wood, @rep_stevewomack &amp; @ARSecofState Mark Martin in D.C. #AR4 #ARpx http://t.co/940I65YdTL",,,,,
repwesterman,565535485930786816,2852998461,Twitter Web Client,2015-02-11 15:39:01,2,0,"Boozman, Cotton &amp; Westerman Announce Funding For USDA Funding for UAPB Research https://t.co/C05TzMAQhk #ARpx #AR4 @uapbinfo",,,,,
repwesterman,565535149212057600,2852998461,Twitter Web Client,2015-02-11 15:37:41,3,5,Glad to have a quick visit with @ARSecofState Mark Martin today in Washington. #ARpx #AR4 http://t.co/dtEjfDSsaa,,,,,
repwesterman,565501476169338883,2852998461,Twitter for iPad,2015-02-11 13:23:53,2,2,Bruce is discussing our Hot Springs open house next Thursday. It will be from 4pm-6pm on Feb. 19. #ar4 #arpx,,,,,
repwesterman,565500868263673856,2852998461,Twitter for iPad,2015-02-11 13:21:28,2,0,"""These budget things sure aren't sexy, you could say. But they sure are important."" - U.S. Rep. Bruce Westerman on the budget process",,,,,
repwesterman,565500300031971330,2852998461,Twitter for iPad,2015-02-11 13:19:12,5,0,"On Medicaid expansion: ""It's like dangling a carrot in front of the states."" #ar4 #arpx",,,,,
repwesterman,565499335555940352,2852998461,Twitter for iPad,2015-02-11 13:15:22,0,0,Bruce is talking federal budget on AM 1340 in Hot Springs. Tune in now. #ar4 #arpx,,,,,
repwesterman,565499095130079233,2852998461,Twitter for iPad,2015-02-11 13:14:25,0,0,Bruce is talking #KeystoneXL on AM 1340 in Hot Springs right now. #arpx #ar4,,,,,
repwesterman,565498708784320513,2852998461,Twitter for iPad,2015-02-11 13:12:53,1,1,Tune into 1340 AM in Hot Springs right now to hear Bruce with Dick Antoine. #arpx #ar4,,,,,
repwesterman,565288972432465920,2852998461,Twitter Web Client,2015-02-10 23:19:28,4,2,Thanks to the Fraternal Order of Police for stopping by the office today. And thank you for your service to Arkansas. http://t.co/W6Bz7y8QRO,,,,,
repwesterman,565285409379598337,2852998461,Twitter Web Client,2015-02-10 23:05:18,3,1,Westerman Applauds @NASA Reauthorization https://t.co/1fbq7osHfN #ARpx #AR4 #NASA,,,,,
repwesterman,564858435993628673,2852998461,TweetDeck,2015-02-09 18:48:40,8,2,Thank you to @rep_stevewomack’s staff for hosting our staff in DC. Pleasure to serve with you for the people of Arkansas! #ar3 #ar4 #arpx,,,,,
repwesterman,564137179698724865,2852998461,Twitter for iPhone,2015-02-07 19:02:39,5,1,The new Adjutant General of the @ArkansasGuard is Mark Berry of Ozark. Congratulations and thanks for your service https://t.co/XftoniAfwi,,,,,
repwesterman,563798576967737344,2852998461,TweetDeck,2015-02-06 20:37:10,5,0,#FF @HouseGOP Budget: @RepTomPrice @ToddRokita @RepGarrett @MarioDB @TomColeOK04 @RepMcClintock @RepDianeBlack @RepRobWoodall #ar4 #arpx,,,,,
repwesterman,563798525667192834,2852998461,TweetDeck,2015-02-06 20:36:58,0,0,#FF @HouseGOP Budget: @MarshaBlackburn @RepHartzler @RepTomRice @RepStutzman @MarkSanford @aaronschock @RepDaveBrat @RepRodBlum #ar4 #arpx,,,,,
repwesterman,563798482415546368,2852998461,TweetDeck,2015-02-06 20:36:47,0,0,#FF @HouseGOP Budget: @RepAlexMooney @RepGrothman @USRepGaryPalmer @RepMoolenaar @rep_stevewomack #ar4 #arpx,,,,,
repwesterman,563798436370464768,2852998461,TweetDeck,2015-02-06 20:36:36,0,0,#FF @HouseScience @HouseGOP: @LamarSmithTX21 @JimPressOffice @RepFrankLucas @RandyNeugebauer @RepMcCaul @CongPalazzo @RepMoBrooks #ar4 #arpx,,,,,
repwesterman,563798388102426624,2852998461,TweetDeck,2015-02-06 20:36:25,4,2,#FF @HouseScience @HouseGOP: @RepHultgren @congbillposey @RepThomasMassie @RepJBridenstine @TXRandy14 @RepBillJohnson #ar4 #arpx,,,,,
repwesterman,563798340509646848,2852998461,TweetDeck,2015-02-06 20:36:13,0,0,#FF @HouseScience @HouseGOP: @RepMoolenaar @RepSteveKnight @RepBrianBabin @RepComstock #ar4 #arpx,,,,,
repwesterman,563798297287360512,2852998461,TweetDeck,2015-02-06 20:36:03,0,1,#FF @HouseScience @HouseGOP: @RepNewhouse @USRepGaryPalmer @RepLoudermilk #ar4 #arpx,,,,,
repwesterman,563798253180047360,2852998461,TweetDeck,2015-02-06 20:35:53,1,0,#FF @NatResources @HouseGOP: @RepRobBishop @repdonyoung @replouiegohmert @RepDLamborn @RobWittman @RepFleming @RepMcClintock #ar4 #arpx,,,,,
repwesterman,563798203662102529,2852998461,TweetDeck,2015-02-06 20:35:41,0,0,#FF @NatResources @HouseGOP: @CongressmanGT @CynthiaLummis @CongressmanDan @RepJeffDuncan @RepGosar @Raul_Labrador @RepLaMalfa #ar4 #arpx,,,,,
repwesterman,563798158430728193,2852998461,TweetDeck,2015-02-06 20:35:30,0,0,#FF @NatResources @HouseGOP: @RepByrne @RepJeffDenham @RepPaulCook @RepGarretGraves @RepNewhouse @RepRyanZinke @Congressmanhice #ar4 #arpx,,,,,
repwesterman,563798112851197952,2852998461,TweetDeck,2015-02-06 20:35:19,0,0,#FF @NatResources @HouseGOP: @RepTomMacArthur @RepAlexMooney @RepHardy #ar4 #arpx,,,,,
repwesterman,563798067842125824,2852998461,TweetDeck,2015-02-06 20:35:08,1,1,#FF #arpx @JohnBoozman @SenTomCotton @RepRickCrawford @RepFrenchHill @rep_stevewomack #arsen #ar1 #ar2 #ar3 #ar4,,,,,
repwesterman,563798017103638530,2852998461,TweetDeck,2015-02-06 20:34:56,7,6,#FF #arpx @AsaHutchinson @LtGovTimGriffin @AGRutledge @ARSecofState @AndreaLeaAOS @ArTreasurer @ARCOSLoffice #ar4 http://t.co/NNnmPLM8MO,,,,,
repwesterman,563797909859495938,2852998461,TweetDeck,2015-02-06 20:34:31,0,0,#FF #AR4 #arleg Senate: @bryanbking @g_stubblefield @TerryRice6 @bmaloch #arpx,,,,,
